flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
3.06,2.77,3.12,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.12,2.95,3.15,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.82,3.2,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.0,2.8,3.2199999999999998,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.99,2.86,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.11,2.91,3.2400000000000007,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.9,3.18,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.05,2.96,3.26,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.8,3.08,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.07,2.94,3.2,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.0,2.9,3.2400000000000007,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.9,2.95,3.25,0.28,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.91,3.25,0.24,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.98,2.96,3.1300000000000003,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.98,2.93,3.16,0.25,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.96,3.12,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.9,3.11,0.22,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.26,2.88,3.1300000000000003,0.22999999999999998,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.97,2.92,3.1300000000000003,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.85,3.2300000000000004,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.8,3.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.97,2.73,3.2,0.25,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.03,2.9,3.06,0.26,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.93,2.8,3.19,0.26,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
2.98,2.87,3.04,0.27,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.98,2.87,3.2300000000000004,0.18,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
2.97,2.84,3.0,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.02,2.91,3.25,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.84,3.2099999999999995,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,2.97,3.09,0.33,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,2.87,3.26,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.17,2.88,3.18,0.34,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.93,2.95,0.34,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.93,3.16,0.34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.04,3.2199999999999998,0.38,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.74,3.17,0.4099999999999999,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.79,3.16,0.45000000000000007,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2300000000000004,2.99,3.2099999999999995,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.79,3.11,0.37,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2300000000000004,3.02,3.25,0.37,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,2.97,3.2400000000000007,0.34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.02,3.29,0.36,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.0,3.15,0.35,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.91,3.2,0.34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.91,3.2199999999999998,0.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.95,3.16,0.4699999999999999,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,2.93,3.17,0.48,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.97,3.12,0.4699999999999999,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2199999999999998,2.99,3.2099999999999995,0.4699999999999999,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2199999999999998,2.85,3.26,0.4699999999999999,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.26,2.85,3.25,0.55,0.26,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.89,3.27,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.99,3.2300000000000004,0.54,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,3.02,3.2099999999999995,0.51,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,2.91,3.1300000000000003,0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.87,3.02,0.4099999999999999,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.26,2.9,3.19,0.43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.3000000000000003,2.79,3.2400000000000007,0.37,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.93,3.09,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.91,3.2400000000000007,0.36,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.95,3.2799999999999994,0.29,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.95,3.1,0.25,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2400000000000007,3.0,3.27,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.93,3.15,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.96,3.1300000000000003,0.4,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,3.0,3.2300000000000004,0.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,2.86,3.26,0.36,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,2.78,3.2300000000000004,0.34,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.27,2.96,3.19,0.3,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2300000000000004,2.95,3.2,0.19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.94,3.08,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.77,3.27,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2099999999999995,2.76,3.2799999999999994,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.08,2.99,3.18,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.18,2.82,3.2099999999999995,0.17,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.19,2.98,3.16,0.19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.25,3.07,3.1400000000000006,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.16,2.97,3.15,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,2.87,3.2099999999999995,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2,2.98,3.1300000000000003,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
3.29,2.96,3.2300000000000004,0.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,B
3.2799999999999994,2.97,3.2799999999999994,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,B
