flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
2.33,2.12,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.14,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.14,2.21,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.37,2.16,2.15,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.1,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.13,2.14,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.05,2.14,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.06,2.21,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.09,2.13,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.32,2.12,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.01,2.18,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.1,2.24,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.09,2.18,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.14,2.22,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.12,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.12,2.17,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.1,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.45,2.11,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.1,2.21,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.14,2.12,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.36,2.11,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.16,2.21,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,1.9900000000000002,2.16,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.12,2.14,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.13,2.21,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.36,2.14,2.16,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.14,2.21,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.05,2.17,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.16,2.2,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.14,2.2,0.08,0.21,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.12,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.36,2.14,2.17,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.16,2.15,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.06,2.13,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.15,2.2,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.14,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.16,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.1,2.19,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.33,2.17,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.14,2.21,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.13,2.12,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.15,2.13,0.07,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.13,2.17,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.33,2.15,2.23,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.12,2.21,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.14,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.1,2.19,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.05,2.22,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.15,2.11,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.09,2.16,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.11,2.23,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.14,2.22,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.14,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.12,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.1,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.12,2.23,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.14,2.18,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.13,2.14,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.03,2.22,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.34,2.14,2.06,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.16,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.13,2.16,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.12,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.37,2.1,2.13,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.47,2.15,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.13,2.17,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.14,2.16,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.09,2.09,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.12,2.21,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.34,2.13,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.14,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.13,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.1,2.09,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.14,2.21,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.13,2.1,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.11,2.19,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.12,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.11,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.13,2.17,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.13,2.15,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.52,2.11,2.22,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.48,2.12,2.15,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.14,2.21,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.16,2.13,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.05,2.09,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.14,2.18,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.08,2.19,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.06,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.12,2.19,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.46,2.14,2.15,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.12,2.18,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.0,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.08,2.18,0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.06,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.15,2.17,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.5,2.1,2.18,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.37,2.14,2.18,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.37,2.05,2.1,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.1,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.13,2.08,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.19,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.09,2.16,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.06,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.02,2.23,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.14,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.11,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.14,2.15,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.13,2.19,0.06,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.03,2.17,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.12,2.15,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.42,2.15,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.06,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.05,2.16,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.21,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.36,2.15,2.06,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.13,2.2,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.12,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.14,2.2,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.16,2.18,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.15,2.17,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.13,2.13,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.14,2.12,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.11,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.17,2.2,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.15,2.2,0.04,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.36,2.11,2.23,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.37,2.15,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.14,2.2,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.34,2.13,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.37,2.15,2.23,0.07,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.38,2.04,2.23,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.39,2.09,2.23,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.02,2.22,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.04,2.16,0.04,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.06,2.13,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.35,2.13,2.18,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.14,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.5,2.15,2.18,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.43,2.14,2.22,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.15,2.17,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.46,2.16,2.23,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.45,2.15,2.18,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
2.54,2.15,2.18,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.44,2.06,2.1,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.36,2.1,2.13,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.41,2.15,2.23,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,O
2.4,2.13,2.15,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,O
